flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
206474131,93.88101020752086,0.14529665219901083,0.11139410001924163,0.033902552179769195,23,7,17754,1630,1514,66,771.9130434782609,683.0121211632737,642,66,232.85714285714286,258.7858621505039,1514,66,646.1333333333333,652.1214474484199,425262.3822222222,784,240,32,737.9130434782609,198.85714285714286,12,7119797.620689655,94056935,55,19227553.92910193,206474131,94116130,618,9385187.772727273,21600357.836117793,153866940,94056935,55,25644490,33362458.221793484,3,1,0,0,0,8,1,4,24,0,0,0,0.30434782608695654,646.1333333333333,1152,65535,154736,23040,131696,5157.866666666667,1001.7391304347826,18813.714285714286,16143.30124589006,387.9718969418212,29549.13563,65535,1152,65535,0,0,124,3,12651940,362,3655809.25,5232615.368715121,94056935,7425939,38370178.8,30992106.31415362,1.7692307692307692,0.5384615384615384,1365.6923076923076,125.38461538461539,6844,5,0,0,slowread
206471606,28.86595457585582,0.16467155294951305,0.096865619,0.067805934,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256715.333333333,70011259,38,15500311.243861228,206471606,70011259,606,10866926.631578946,19163660.992303558,129311599,53262666,45,9947046.076923076,15250170.371770693,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7151066,286,2266194.1666666665,3210473.876898467,70011259,6654811,32145740.166666668,22347470.270166684,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206469499,28.866249149953134,0.16467323340577292,0.096866608,0.067806626,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256651.484848484,70011259,1,15500334.47176402,206469499,70011259,605,10866815.736842105,19163717.88933383,129311553,53262664,1,9947042.538461538,15250168.728774903,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7148982,298,2265844.1666666665,3209938.294400451,70011259,6654812,32145739,22347471.300060485,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206464154,28.86699645,0.1646774965110893,0.096869116,0.067808381,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256489.515151516,70011630,1,15500439.431985231,206464154,70011630,604,10866534.421052631,19163933.10421146,129311532,53262663,1,9947040.923076924,15250168.64706302,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7143282,271,2264889,3208496.456225823,70011630,6654813,32145803.333333332,22347576.547980558,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206461278,28.867398563715177,0.16467979,0.096870465,0.067809325,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256402.363636363,70011630,32,15500516.683210602,206461278,70011630,604,10866383.05263158,19164062.74981234,129311515,53262651,32,9947039.615384616,15250289.875332663,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7140421,283,2264235.3333333335,3207540.513490238,70011630,6654813,32145977.666666668,22347508.16,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206457667,28.867903462262802,0.16468267075787504,0.096872159,0.067810511,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256292.939393939,70011643,27,15500599.207248215,206457667,70011643,806,10866193,19164207.48003529,129311440,53262649,27,9947033.846153846,15250407.24,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7136825,296,2263450.8333333335,3206388.5900811325,70011643,6654935,32146160.333333332,22347425.739208397,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206456776,28.86802804670359,0.16468338147448355,0.096872577,0.067810804,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256265.939393939,70011630,35,15500648.55777291,206456776,70011630,806,10866146.105263159,19164518.755526442,129311414,53262669,35,9947031.846153846,15250526.334971974,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7135954,262,2263143.1666666665,3205967.2664316883,70011630,6654808,32146319.5,22347374.288768087,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206451239,28.86880228410739,0.16468779826504215,0.096875175,0.067812623,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6256098.151515151,70011630,2,15500697.75319805,206451239,70011630,806,10865854.684210526,19164650.962735247,129311397,53262668,2,9947030.538461538,15250514.784637446,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7130544,272,2262243.5,3204587.362666045,70011630,6654810,32146296.333333332,22347377.824154392,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206451239,67.43480963076226,0.14046900440253596,0.10171893422252604,0.038750070180009914,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7373258.535714285,86025610,17,18031228.976176903,206451239,86025991,512,10322561.95,20609467.455567304,182548233,86028090,45,26078319,28311153.190838624,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14435520,381,2888130.2,5773694.950529528,86025610,16775398,38402117.6,25397026.113718186,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206447250,67.43611261472361,0.14047171856248994,0.10172089964869961,0.038750819,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7373116.071428572,86025552,29,18031219.670677025,206447250,86025991,513,10322362.5,20609547.791297264,182548118,86028031,39,26078302.57142857,28311136.57979517,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14431545,439,2887527.4,5772008.862020453,86025552,16775398,38401922.6,25397080.57254959,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206439729,67.43856944319084,0.14047683621983442,0.10172460553850078,0.038752231,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7372847.464285715,86025498,34,18031334.607260693,206439729,86025991,513,10321986.45,20609717.618184987,182548052,86027976,38,26078293.14285714,28311120.246620513,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14424028,493,2885904.8,5769061.644952926,86025498,16775398,38402041,25396981.51780196,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206438649,28.87056289541984,0.16469784202085144,0.096881084,0.067816758,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255716.636363637,70013163,13,15500367.367715193,206438649,70013163,205,10865192.05263158,19164262.265532795,129283653,53262679,52,9944896.384615384,15250079.94,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7141839,349,2262453.3333333335,3205281.605618539,70013163,6654806,32143988.166666668,22348826.63095653,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206435934,28.870942594713185,0.1647000080906457,0.096882358,0.06781765,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255634.363636363,67987527,3,15321172.185190875,206435934,67987527,460,10865049.157894736,18912331.747950044,131309710,53236931,3,10100746.923076924,15392089.295587583,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7140085,227,2303120.8333333335,3259202.0092356666,67987527,6654313,32102868.166666668,21713267.016808193,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206433598,28.871269297936667,0.1647018718338669,0.096883454,0.067818418,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255563.575757576,67987545,32,15321187.191694383,206433598,67987545,498,10864926.210526315,18912456.91729766,131309683,53236930,95,10100744.846153846,15392083.057620067,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7137766,284,2302756.8333333335,3258637.843,67987545,6654321,32102842.833333332,21713271.366020188,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206431354,28.871583141386555,0.16470366221596358,0.096884507,0.067819155,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255495.575757576,70013102,1,15500730.294831496,206431354,70013102,498,10864808.105263159,19164974.39617364,129283544,53262717,1,9944888,15250864.305398775,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7135533,287,2260118,3202043.4473049133,70013102,6654762,32145107.666666668,22348367.521798175,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206429254,28.871876851330384,0.16470533774248877,0.096885493,0.067819845,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255431.939393939,70013102,19,15500798.256128594,206429254,70013102,664,10864697.578947369,19165019.598029964,129283480,53262708,65,9944883.076923076,15250982.641184574,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7133605,270,2259597.5,3201298.954768921,70013102,6654764,32145278.166666668,22348299.029808544,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206427208,28.872163014480144,0.16470697021683303,0.096886453,0.067820517,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6255369.939393939,70013102,28,15500823.121296842,206427208,70013102,664,10864589.894736841,19165071.657520562,129283375,53262700,28,9944875,15250997.456362735,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7131582,282,2259241.8333333335,3200745.5576534774,70013102,6654765,32145292.833333332,22348284.279259678,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206424682,67.44348527,0.14048707605614721,0.10173202059238245,0.038755055463764745,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7372310.071428572,90101537,1,18729437.98931066,206424682,90101855,457,10321234.1,21463481.944178835,188652220,90102061,1,26950317.14285714,29702101.884615056,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14726718,318,2945827.2,5890445.404045959,90101537,10644962,38339109.2,28162675.64685456,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206421770,80.83449725,0.13080015736712267,0.1017334557299843,0.029066701637138367,21,6,15130,1556,1514,66,720.4761904761905,689.8021538,642,66,259.3333333333333,270.60097725043215,1514,66,618,650.4726486691555,423114.6666666667,728,200,32,686.4761904761905,225.33333333333334,10,7939298.846153846,88488065,1,19736749.504850432,206421770,88491301,456,10321088.5,21951060.559971277,145644157,88488779,1,29128831.4,32320306.253622495,2,1,0,0,0,8,1,3,20,0,0,0,0.2857142857142857,618,1152,65535,88045,21888,66157,3260.925925925926,1042.2857142857142,11026.166666666666,12221.748007747638,338.16213959144096,24377.091352447187,65535,1152,65535,0,0,124,2,14723271,565,3681946.75,6374711.616266354,88488065,7349060,38338796.6,29626584.23560064,1.6153846153846154,0.46153846153846156,1163.8461538461538,119.6923076923077,6844,5,0,0,slowread
206421159,88.84748098909763,0.1453339383682077,0.11142268608229257,0.033911252,23,7,16710,1630,1514,66,726.5217391304348,693.119782,642,66,232.85714285714286,258.7858621505039,1514,66,611.3333333333334,653.8659053829173,427540.62222222215,792,240,32,692.5217391304348,198.85714285714286,11,7117971,94013825,0,18133937.189019494,206421159,94014220,456,9382779.954545455,20303311.89076935,172270734,94014115,0,28711789,31675616.21907428,2,1,0,0,0,9,1,3,23,0,0,0,0.30434782608695654,611.3333333333334,1152,65535,155884,24192,131692,5196.133333333333,1051.8260869565217,18813.14285714286,16132.39490948432,324.60057758981975,29549.497024622317,65535,1152,65535,0,0,124,2,14721359,290,3331598,5743888.181326165,94013825,7349060,31627194.833333332,28784731.97563818,1.5333333333333334,0.4666666666666667,1114,108.66666666666667,6844,5,0,0,slowread
206419010,88.84840597,0.14533545141990556,0.11142384608859426,0.033911605,23,7,16710,1630,1514,66,726.5217391304348,693.119782,642,66,232.85714285714286,258.7858621505039,1514,66,611.3333333333334,653.8659053829173,427540.62222222215,792,240,32,692.5217391304348,198.85714285714286,11,7117896.8965517245,94013789,76,18133989.32,206419010,94014020,456,9382682.272727273,20303352.65342569,172270675,94014090,122,28711779.166666668,31675594.918069027,2,1,0,0,0,9,1,3,23,0,0,0,0.30434782608695654,611.3333333333334,1152,65535,155884,24192,131692,5196.133333333333,1051.8260869565217,18813.14285714286,16132.39490948432,324.60057758981975,29549.497024622317,65535,1152,65535,0,0,124,2,14719211,231,3331056,5743066.353841717,94013789,7349059,31627288.333333332,28784712.059054375,1.5333333333333334,0.4666666666666667,1114,108.66666666666667,6844,5,0,0,slowread
206417181,88.84919323,0.14533673919323606,0.11142483338148097,0.033911906,23,7,16710,1630,1514,66,726.5217391304348,693.119782,642,66,232.85714285714286,258.7858621505039,1514,66,611.3333333333334,653.8659053829173,427540.62222222215,792,240,32,692.5217391304348,198.85714285714286,11,7117833.827586207,94013784,2,18134011.68756281,206417181,94014020,456,9382599.136363637,20303386.901823893,172270647,94014158,2,28711774.5,31675630.991744444,2,1,0,0,0,9,1,3,23,0,0,0,0.30434782608695654,611.3333333333334,1152,65535,155884,24192,131692,5196.133333333333,1051.8260869565217,18813.14285714286,16132.39490948432,324.60057758981975,29549.497024622317,65535,1152,65535,0,0,124,2,14717382,236,3330679.4,5742347.190805153,94013784,7349059,31627297.333333332,28784705.781237345,1.5333333333333334,0.4666666666666667,1114,108.66666666666667,6844,5,0,0,slowread
206414710,88.85025684458243,0.14533847902603453,0.11142616725329313,0.033912311772741385,23,7,16710,1630,1514,66,726.5217391304348,693.119782,642,66,232.85714285714286,258.7858621505039,1514,66,611.3333333333334,653.8659053829173,427540.62222222215,792,240,32,692.5217391304348,198.85714285714286,11,7117748.620689655,93001265,20,18147001.66837764,206414710,93001565,455,9382486.818181818,20318710.026571717,166142145,93001950,20,27690357.5,31650677.149825513,2,1,0,0,0,9,1,3,23,0,0,0,0.30434782608695654,611.3333333333334,1152,65535,155884,24192,131692,5196.133333333333,1051.8260869565217,18813.14285714286,16132.39490948432,324.60057758981975,29549.497024622317,65535,1152,65535,0,0,124,2,14714911,300,3330260.2,5741323.728114602,93001265,7349059,31627234.833333332,28824227.96447995,1.5333333333333334,0.4666666666666667,1114,108.66666666666667,6844,5,0,0,slowread
206410583,88.85203332815547,0.14534138494245713,0.11142839512255047,0.03391299,23,7,16710,1630,1514,66,726.5217391304348,693.119782,642,66,232.85714285714286,258.7858621505039,1514,66,611.3333333333334,653.8659053829173,427540.62222222215,792,240,32,692.5217391304348,198.85714285714286,11,7117606.310344827,93736127,12,18258533.760162055,206410583,93736417,456,9382299.227272727,20450019.472637646,166142132,93737035,42,27690355.333333332,31959177.44956794,2,1,0,0,0,9,1,3,23,0,0,0,0.30434782608695654,611.3333333333334,1152,65535,155884,24192,131692,5196.133333333333,1051.8260869565217,18813.14285714286,16132.39490948432,324.60057758981975,29549.497024622317,65535,1152,65535,0,0,124,2,14710784,290,3329475,5739663.706297016,93736127,7349058,31627201.333333332,29162563.095208313,1.5333333333333334,0.4666666666666667,1114,108.66666666666667,6844,5,0,0,slowread
206406577,28.875048879862003,0.16472343320726646,0.096896137,0.067827296,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6254744.757575758,70014404,10,15498442.571667803,206406577,70014404,353,10863504.05263158,19161982.76618205,129219567,53262698,25,9939966.692307692,15246657.738300262,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7174121,292,2266319,3211539.675821967,70014404,6654766,32134777.166666668,22352933.751761854,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206404981,28.875272152468067,0.16472470691005273,0.096896886,0.06782782,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6254696.393939394,70014448,8,15498469.422948012,206404981,70014448,461,10863420.05263158,19162021.21775084,129219554,53262698,38,9939965.692307692,15246670.699635467,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7172630,302,2266029.8333333335,3211118.657,70014448,6654768,32134800.333333332,22352940.408413548,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206402534,28.875614482523748,0.1647266597996321,0.096898035,0.067828625,20,14,3876,2084,1514,66,193.8,379.28875543574975,642,66,148.85714285714286,201.3351353705902,1514,66,175.2941176470588,319.06734762168804,101803.9723183391,696,456,32,159.8,114.85714285714286,2,6254622.242424242,70014448,18,15498535.734175334,206402534,70014448,462,10863291.263157895,19162086.20264146,129219541,53262696,75,9939964.692307692,15246779.447472744,1,1,0,0,0,8,1,2,27,0,0,0,0.7,175.2941176470588,1152,65535,80021,12672,67349,2353.5588235294117,633.6,4810.642857142857,11009.826352189362,573.1127637734131,16841.90648186474,65535,1152,65535,0,0,134,9,7170194,310,2265475.8333333335,3210285.141501318,70014448,6654771,32134946.5,22352886.301489312,1.4285714285714286,1,276.85714285714283,148.85714285714286,0,0,0,0,slowread
206392650,67.77373128355103,0.14535401333332365,0.106592943,0.03876107,22,8,12300,1688,1514,66,559.0909090909091,655.2247989736674,642,66,211,248.8513612580811,1514,66,466.26666666666665,595.8549562510067,355043.12888888904,760,264,32,525.0909090909091,177,8,7116987.931034483,88060961,68,18153768.93228879,206392650,88061353,583,9828221.429,20699486.53521159,186547855,88061437,68,26649693.57142857,29090553.075317267,2,1,0,0,0,8,1,3,23,0,0,0,0.36363636363636365,466.26666666666665,1152,65535,86669,20160,66509,2888.9666666666667,916.3636363636364,8313.625,11643.997699768848,448.16053794214747,21627.64693590995,65535,1152,65535,0,0,134,4,14691836,392,2947820.8,5872033.864494154,88060961,12687591,38330709.2,27022202.134255804,1.6923076923076923,0.6153846153846154,946.1538461538462,129.84615384615384,6844,5,0,0,slowread
206392650,67.45395245421773,0.1405088795555462,0.10174780933332656,0.03876107,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7371166.071428572,90101693,9,18730010.239382766,206392650,90101978,583,10319632.5,21464418.217559725,188588451,90102208,28,26941207.285714287,29708207.306834087,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14691857,285,2938914.8,5876471.108851856,90101693,10647071,38339615.2,28162372.835026745,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206392650,67.45395245421773,0.1405088795555462,0.10174780933332656,0.03876107,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7371166.071428572,90101644,21,18730017.196189087,206392650,90101978,583,10319632.5,21464415.280938502,188588390,90102141,25,26941198.57142857,29708182.614523403,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14691874,334,2938845.8,5876514.102630211,90101644,10647071,38339684.2,28162304.749079548,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206388150,67.45542319169003,0.14051194315177495,0.10175002779956117,0.038761915,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7371005.357142857,90101683,25,18730078.71140716,206388150,90101978,583,10319407.5,21464512.882204253,188588419,90102189,25,26941202.714285713,29708196.645652376,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14687392,295,2937935,5874728.5025869915,90101683,10647072,38339695,28162315.900537375,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
206386739,67.45588436280298,0.14051290378690465,0.10175072343189646,0.038762180355008176,21,8,12234,1688,1514,66,582.5714285714286,661.5390836403193,642,66,211,248.8513612580811,1514,66,480.0689655172414,601.3076515357853,361570.89179548144,728,264,32,548.5714285714286,177,8,7370954.964285715,90101743,19,18730079.647736844,206386739,90102070,974,10319336.95,21464528.963603076,188588333,90102415,32,26941190.42857143,29708209.593314763,2,1,0,0,0,8,1,3,22,0,0,0,0.38095238095238093,480.0689655172414,1152,65535,86093,19584,66509,2968.7241379310344,932.5714285714286,8313.625,11834.99512957245,452.36358863919475,21627.64693590995,65535,1152,65535,0,0,134,4,14686293,327,2937729,5874282.0022185175,90101743,10647117,38339618.8,28162359.321339287,1.6153846153846154,0.6153846153846154,941.0769230769231,129.84615384615384,6844,5,0,0,slowread
