flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
236456794,29.079308247746944,0.13956037989756387,0.080352946,0.059207434,19,14,4792,2084,2108,66,252.21052631578948,543.2862557,642,66,148.85714285714286,201.3351353705902,2108,66,208.36363636363637,435.5993306462994,189746.77685950408,656,456,32,218.21052631578948,114.85714285714286,2,7389274.813,98964043,9,19765253.77448505,236456794,98964043,326,13136488.555555556,24881899.64870369,132366190,53210849,130,10182014.615384616,15446836.227195436,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,208.36363636363637,1152,65535,78893,11520,67373,2390.6969696969695,606.3157894736842,4812.357142857143,11173.233618068238,575.2016628179957,16841.431079365568,65535,1152,65535,0,0,134,9,6684609,484,1969673.6666666667,2817910.8035583543,98964043,6653651,37439792,31136106.457421444,1.4615384615384615,1.0769230769230769,368.61538461538464,160.30769230769232,0,0,0,0,slowread
236449929,65.03702523843853,0.1268767562201298,0.088813729,0.038063027,21,9,13612,1766,1514,66,648.1904761904761,690.3757168277921,642,66,196.22222222222223,238.31341538112636,1514,66,512.6,627.3506515498331,393568.8400000001,720,308,32,614.1904761904761,162.22222222222223,9,8153445.827586207,83931490,25,19222841.92094624,236449929,83931735,450,11822496.45,22191134.908189468,179481160,83932426,41,22435145,27286893.633046266,1,1,0,0,0,7,1,2,24,0,0,0,0.42857142857142855,512.6,1152,65535,86263,19584,66679,2875.4333333333334,932.5714285714286,7408.777777777777,11646.912600007878,452.36358863919475,20550.72325722532,65535,1152,65535,0,0,134,4,12158579,245,2433519.8,4862530.26,83931490,21450240,44856466,22633277.55562098,1.75,0.75,1134.3333333333333,147.16666666666666,7240,5,0,0,slowread
236448250,65.03748706112225,0.12687765716176796,0.08881436,0.038063297148530385,21,9,13612,1766,1514,66,648.1904761904761,690.3757168277921,642,66,196.22222222222223,238.31341538112636,1514,66,512.6,627.3506515498331,393568.8400000001,720,308,32,614.1904761904761,162.22222222222223,9,8153387.931034483,83985373,39,19126113.73540713,236448250,83985886,450,11822412.5,22069362.05720916,181535313,83985797,39,22691914.13,27305184.720904864,1,1,0,0,0,7,1,2,24,0,0,0,0.42857142857142855,512.6,1152,65535,86263,19584,66679,2875.4333333333334,932.5714285714286,7408.777777777777,11646.912600007878,452.36358863919475,20550.72325722532,65535,1152,65535,0,0,134,4,12156914,424,2432021,4862446.519,83985373,22469068,44857629,22150428.161542874,1.75,0.75,1134.3333333333333,147.16666666666666,7240,5,0,0,slowread
236445031,65.03837249174418,0.12687938449423367,0.088815569,0.038063815,21,9,13612,1766,1514,66,648.1904761904761,690.3757168277921,642,66,196.22222222222223,238.31341538112636,1514,66,512.6,627.3506515498331,393568.8400000001,720,308,32,614.1904761904761,162.22222222222223,9,8153276.931034483,83980599,22,19125473.42639382,236445031,83981248,450,11822251.55,22068674.105954178,181535419,83981807,27,22691927.38,27303729.04155869,1,1,0,0,0,7,1,2,24,0,0,0,0.42857142857142855,512.6,1152,65535,86263,19584,66679,2875.4333333333334,932.5714285714286,7408.777777777777,11646.912600007878,452.36358863919475,20550.72325722532,65535,1152,65535,0,0,134,4,12159564,649,2432686.4,4863438.803809691,83980599,22468545,44856319.8,22149665.06212529,1.75,0.75,1134.3333333333333,147.16666666666666,7240,5,0,0,slowread
236442200,65.03915121750686,0.12688090366271335,0.088816633,0.038064271,21,9,13612,1766,1514,66,648.1904761904761,690.3757168277921,642,66,196.22222222222223,238.31341538112636,1514,66,512.6,627.3506515498331,393568.8400000001,720,308,32,614.1904761904761,162.22222222222223,9,8153179.310344827,83980598,20,19125536.032237824,236442200,83981150,449,11822110,22068746.340108253,181535425,83981792,20,22691928.13,27303748.67668249,1,1,0,0,0,7,1,2,24,0,0,0,0.42857142857142855,512.6,1152,65535,86263,19584,66679,2875.4333333333334,932.5714285714286,7408.777777777777,11646.912600007878,452.36358863919475,20550.72325722532,65535,1152,65535,0,0,134,4,12156760,552,2432062.2,4862348.906078806,83980598,22466738,44856377.8,22149678.558015686,1.75,0.75,1134.3333333333333,147.16666666666666,7240,5,0,0,slowread
236426412,76.10824800741806,0.10997079294169554,0.080363272,0.029607521176610335,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9457056.48,103059295,16,25121193.033385817,236426412,103059295,669,13134800.666666666,28778728.75689495,130290654,81896724,84,21715109,29080135.152780473,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10081304,1464,2521785.5,4364490.076766615,103059295,6912492,45267854,39363356.57815541,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236423875,76.1090647,0.10997197300822516,0.080364134,0.029607839,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456955,103059295,11,25121086.014118984,236423875,103059295,501,13134659.722222222,28778628.813355476,130290848,81895680,19,21715141.333333332,29079788.00104675,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10078768,1257,2521171.25,4363380.556121788,103059295,6912491,45267838,39362925.43485955,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236421410,76.10985823999611,0.10997311960875286,0.080364972,0.029608147586971924,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456856.4,103059340,21,25120346.275191005,236421410,103059340,501,13134522.777777778,28777798.678357635,130290878,81889561,21,21715146.333333332,29077644.28904189,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10076374,1264,2520914,4362146.925157611,103059340,6912420,45267550.8,39360789.21363876,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236418659,76.11074386476407,0.10997439927108292,0.080365907,0.029608492,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456746.36,103059340,29,25119992.033883173,236418659,103059340,501,13134369.944444444,28777287.84383348,130290895,81882145,29,21715149.166666668,29075045.30868362,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10073623,661,2519593,4361321.324764549,103059340,6912420,45268057.4,39358958.25987295,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236416483,76.11144439535546,0.10997541148600878,0.080366647,0.029608765,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456659.32,103059440,2,25118361.441209707,236416483,103059440,598,13134249.055555556,28775338.808240954,130290902,81865370,2,21715150.333333332,29069156.94958649,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10071347,933,2519115,4360283.234909631,103059440,6912420,45268004.6,39353722.700940974,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236414297,76.11214815828164,0.10997642837141952,0.08036739,0.029609038,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456571.88,103059440,21,25118389.40145236,236414297,103059440,598,13134127.611111112,28775389.86276321,130290912,81865347,53,21715152,29069146.049963765,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10069161,963,2518578,4359331.182937872,103059440,6912420,45267997,39353726.82796183,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236409839,76.11358341139092,0.10997850220607781,0.080368905,0.029609597,19,7,16360,1634,1514,66,861.0526315789474,700.0025168138371,642,66,233.42857142857142,258.4386399365329,1514,66,692.0769230769231,673.4701137265412,453561.9940828403,640,244,32,827.0526315789474,199.42857142857142,11,9456393.56,103059441,10,25117645.139949318,236409839,103059441,598,13133879.944444444,28774738.73725831,130290939,81864435,121,21715156.5,29068824.327349514,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,692.0769230769231,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10064703,1385,2518853.5,4356598.638851558,103059441,6912402,45266885,39352439.18312315,1.9,0.7,1636,163.4,7240,5,0,0,slowread
236401947,29.39908104902368,0.14382284254198632,0.084601672,0.059221170458464964,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163695.363636363,98965321,10,19430805.554521795,236401947,98965321,376,12442207.736842105,24293269.081098296,130283645,53210911,23,10021818.846153846,15302023.132515304,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7149006,623,2306852.3333333335,3261594.9952584887,98965321,6652799,37093472.166666664,31283366.325886663,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236399365,29.39940215152439,0.14382441340314092,0.084602596,0.059221817,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163617.121212121,98965155,11,19430809.667031478,236399365,98965155,376,12442071.842105264,24293272.62861959,130283767,53210810,28,10021828.23076923,15301897.444565052,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7146683,459,2306618.6666666665,3260932.323592169,98965155,6653713,37093275.5,31283447.329332326,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236396439,29.399766043007105,0.14382619359168944,0.084603643,0.059222550302460354,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163528.454545454,98965091,5,19430846.518101368,236396439,98965091,376,12441917.842105264,24293391.791339673,130283814,53210978,23,10021831.846153846,15301992.617637215,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7143869,535,2306100.6666666665,3260035.6625451543,98965091,6653269,37093305.833333336,31283442.635118738,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236394493,29.400008061947535,0.14382737756923972,0.08460434,0.059223037822628125,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163469.484848484,98965321,2,19431059.005348988,236394493,98965321,376,12441815.421052631,24293715.36362925,130283610,53210929,2,10021816.153846154,15302653.501662912,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7141988,641,2304864.5,3258360.6791455094,98965321,6653303,37094217.666666664,31283112.70316647,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236389830,29.400588003299468,0.14383021469240026,0.084606009,0.059224206,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163328.181818182,98965321,8,19431103.45262212,236389830,98965321,376,12441570,24293829.937587924,130283601,53210926,49,10021815.461538462,15302640.292903673,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7137398,640,2304084.8333333335,3257247.927157803,98965321,6653366,37094220.166666664,31283109.147819486,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236389856,29.679784567405463,0.14806049883967948,0.088836299,0.0592242,21,14,4932,2084,2108,66,234.85714285714286,519.5304002026193,642,66,148.85714285714286,201.3351353705902,2108,66,200.45714285714286,424.1891992197514,179936.47673469392,728,456,32,200.85714285714286,114.85714285714286,2,6952642.823529412,96887445,18,19029027.33182811,236389856,96887445,376,11819492.8,23624083.676452715,132369553,55296759,30,10182273.307692308,15716132.184718926,1,1,0,0,0,8,1,2,28,0,0,0,0.6666666666666666,200.45714285714286,1152,65535,80621,13248,67373,2303.457142857143,630.8571428571429,4812.357142857143,10855.30686634187,559.4352837770368,16841.431079365568,65535,1152,65535,0,0,134,9,7135522,283,2302025.6666666665,3256737.078,96887445,6907147,37096283.666666664,30750000.21666533,1.5,1,352.2857142857143,148.85714285714286,0,0,0,0,slowread
236388022,29.40081287198215,0.14383131476940908,0.084606656,0.059224659022697856,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163273.393939394,98967067,2,19431535.427468132,236388022,98967067,376,12441474.842105264,24294409.092299923,130283710,53210755,2,10021823.846153846,15302942.916741652,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7133696,426,2302805.3333333335,3255456.8297820436,98967067,6653932,37095198.333333336,31283346.298120145,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236385223,29.401161002352502,0.14383301785323527,0.084607658,0.05922536,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163188.575757576,98967233,6,19431585.04,236385223,98967233,377,12441327.52631579,24294535.788937666,130283577,53211005,39,10021813.615384616,15303105.483977338,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7130957,715,2302202.1666666665,3254874.550309347,98967233,6652721,37095335,31283305.041955244,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236383576,29.401365854622657,0.14383402000822595,0.084608247,0.059225772944563625,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163138.666666667,98967097,4,19431621.94599177,236383576,98967097,280,12441240.842105264,24294581.756036203,130283675,53210736,24,10021821.153846154,15303065.787532108,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7129321,413,2301873.5,3254121.341627708,98967097,6653951,37095389.166666664,31283270.27708368,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236380523,29.40174559136583,0.1438358777131566,0.08460934,0.059226538,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7163046.151515151,98967098,13,19431652.50754566,236380523,98967098,280,12441080.157894736,24294656.310217377,130283660,53210713,36,10021820,15303069.618990146,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7126275,420,2301349.6666666665,3253353.7956957417,98967098,6653985,37095404.166666664,31283256.58708989,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236376380,29.402260919640106,0.1438383987435631,0.084610823,0.059227576,20,14,4866,2084,2108,66,243.3,530.9524554986068,642,66,148.85714285714286,201.3351353705902,2108,66,204.41176470588235,429.7456920803182,184681.35986159163,696,456,32,209.3,114.85714285714286,2,7162920.606060606,98967098,2,19431694.963423587,236376380,98967098,280,12440862.105263159,24294757.792949017,130283644,53210695,2,10021818.76923077,15303062.378741307,1,1,0,0,0,8,1,2,27,0,0,0,0.7,204.41176470588235,1152,65535,80045,12672,67373,2354.264705882353,633.6,4812.357142857143,11009.684472982715,573.1127637734131,16841.431079365568,65535,1152,65535,0,0,134,9,7122192,410,2300643.8333333335,3252354.480464392,98967098,6654010,37095419.5,31283248.97094579,1.4285714285714286,1,347.57142857142856,148.85714285714286,0,0,0,0,slowread
236369916,27.279275252608713,0.11422773446346701,0.059229196,0.054998538815743375,14,13,4430,2018,3556,66,316.42857142857144,898.4997586680424,642,66,155.23076923076923,207.5698784454763,3556,66,238.8148148148148,667.7072455099219,445832.96570644714,464,424,32,282.42857142857144,121.23076923076923,1,9091150.615384616,105097126,17,22581494.95660848,236369916,105097126,146,18182301.230769232,29235152.048412707,130242522,53264606,44,10853543.5,15675417.685778283,1,1,0,0,0,3,1,2,25,0,0,0,0.9285714285714286,238.8148148148148,1152,65535,72999,5760,67239,2703.6666666666665,411.42857142857144,5172.2307692307695,12329.351834815434,551.9893521599481,17425.230532207937,65535,1152,65535,0,0,142,9,6583539,563,1272238.3333333333,2404640.017003423,105097126,6654686,38122747.666666664,33342559.45262054,1.5555555555555556,1.4444444444444444,492.22222222222223,224.22222222222223,0,0,0,0,slowread
236367854,27.27951323,0.1142287309508678,0.059229712344894415,0.054999018605973386,14,13,4430,2018,3556,66,316.42857142857144,898.4997586680424,642,66,155.23076923076923,207.5698784454763,3556,66,238.8148148148148,667.7072455099219,445832.96570644714,464,424,32,282.42857142857144,121.23076923076923,1,9091071.307692308,105097126,23,22581538.582095772,236367854,105097126,146,18182142.615384616,29235241.359521803,130242517,53264595,23,10853543.083333334,15675480.872926995,1,1,0,0,0,3,1,2,25,0,0,0,0.9285714285714286,238.8148148148148,1152,65535,72999,5760,67239,2703.6666666666665,411.42857142857144,5172.2307692307695,12329.351834815434,551.9893521599481,17425.230532207937,65535,1152,65535,0,0,142,9,6582946,573,1271804.6666666667,2404454.4748600572,105097126,6654696,38122837.666666664,33342515.02,1.5555555555555556,1.4444444444444444,492.22222222222223,224.22222222222223,0,0,0,0,slowread
236366226,27.52508304634013,0.11846024059291786,0.05923012,0.05923012,14,14,4422,2084,3556,66,315.85714285714283,898.6562871582105,642,66,148.85714285714286,201.3351353705902,3556,66,232.35714285714286,656.5300675459098,431031.7295918368,456,456,32,281.85714285714283,114.85714285714286,1,8754304.666666666,106487360,24,22420158.96061226,236366226,106488172,242,18182017.384615384,29541081.25896763,235707599,106487982,28,18131353.769230768,29570838.560133323,1,1,0,0,0,2,1,2,27,0,0,0,1,232.35714285714286,1152,65535,71989,4608,67381,2571.035714285714,329.14285714285717,4812.928571428572,12123.35479702045,520.4205520734248,16841.27246831547,65535,1152,65535,0,0,142,10,6526929,447,1027495.8571428572,2256556.5982713844,106487360,6645092,38195625.833333336,33842874.059967786,1.75,1.75,552.75,260.5,0,0,0,0,slowread
236364179,43.229900754123996,0.13115354505557292,0.067692152,0.063461393,16,15,8044,2174,3556,66,502.75,924.4727889451372,642,66,144.93333333333334,195.01229590863124,3556,66,329.61290322580646,701.0606562234644,491486.04370447464,520,512,32,468.75,110.93333333333334,4,7878805.966666667,103064710,4,21097501.836961884,236364179,103064710,194,15757611.933333334,27679587.709569406,133299125,55298108,47,9521366.071,15411591.947531005,2,1,0,0,0,2,1,3,30,0,0,0,0.9375,329.61290322580646,1152,65535,75570,8064,67506,2437.7419354838707,504,4500.4,11528.622752894815,571.4822831899515,16312.183274268755,65535,1152,65535,0,0,131,9,6763568,319,1166716.5,2504286.791068916,103064710,6914534,38227313.333333336,32738693.34870671,2,1.875,1005.5,271.75,6980,4,0,0,slowread
236362433,27.525524752065824,0.11846214157052613,0.059231071,0.059231071,14,14,4422,2084,3556,66,315.85714285714283,898.6562871582105,642,66,148.85714285714286,201.3351353705902,3556,66,232.35714285714286,656.5300675459098,431031.7295918368,456,456,32,281.85714285714283,114.85714285714286,1,8754164.185185185,106487631,2,22420355.514482114,236362433,106488382,107,18181725.615384616,29541461.79713384,235703751,106488434,2,18131057.769230768,29571330.003497377,1,1,0,0,0,2,1,2,27,0,0,0,1,232.35714285714286,1152,65535,71989,4608,67381,2571.035714285714,329.14285714285717,4812.928571428572,12123.35479702045,520.4205520734248,16841.27246831547,65535,1152,65535,0,0,142,10,6519397,289,1026485.2857142857,2253907.7079005134,106487631,6645065,38196172.666666664,33842700.57818581,1.75,1.75,552.75,260.5,0,0,0,0,slowread
236360315,27.525771405407035,0.11846320309735582,0.059231602,0.059231602,14,14,4422,2084,3556,66,315.85714285714283,898.6562871582105,642,66,148.85714285714286,201.3351353705902,3556,66,232.35714285714286,656.5300675459098,431031.7295918368,456,456,32,281.85714285714283,114.85714285714286,1,8754085.741,106487505,11,22420212.20986189,236360315,106488306,205,18181562.692307692,29541329.45343395,235701718,106488057,24,18130901.384615384,29571071.547426876,1,1,0,0,0,2,1,2,27,0,0,0,1,232.35714285714286,1152,65535,71989,4608,67381,2571.035714285714,329.14285714285717,4812.928571428572,12123.35479702045,520.4205520734248,16841.27246831547,65535,1152,65535,0,0,142,10,6517474,489,1026134.2857142857,2253269.2827013256,106487505,6645158,38196229.166666664,33842653.49789361,1.75,1.75,552.75,260.5,0,0,0,0,slowread
236357539,79.60820746233951,0.088848446,0.063463176,0.025385270236715402,15,6,17260,1556,3556,66,1150.6666666666667,956.8059828872774,642,66,259.3333333333333,270.60097725043215,3556,66,896,914.8616340867123,836971.8095238095,488,200,32,1116.6666666666667,225.33333333333334,10,11817876.95,103062135,1,27745762.367818788,236357539,103062135,159,16882681.35714286,31847814.007217027,133292539,82171212,1,26658507.8,30040939.61982683,3,1,0,0,0,2,1,4,20,0,0,0,0.4,896,1152,65535,81213,14976,66237,3867.285714285714,998.4,11039.5,13798.05596087071,391.60469864392593,24371.12867,65535,1152,65535,0,0,134,2,6728066,915,1683239.5,2912632.0346130664,103062135,6867481,45924916.2,39059667.18005312,2.142857142857143,0.8571428571428571,2465.714285714286,222.28571428571428,8428,5,0,0,slowread
236355380,26.967865085195015,0.11000384251883752,0.055001921,0.055001921,13,13,4356,2018,3556,66,335.0769230769231,929.8028295155633,642,66,155.23076923076923,207.5698784454763,3556,66,245.15384615384616,679.6288971709652,461895.4378698224,424,424,32,301.0769230769231,121.23076923076923,1,9454215.2,105097982,10,22993493.296109788,236355380,105097982,958,19696281.666666668,29998001.33659685,131256782,53264560,22,10938065.166666666,15738986.094031254,1,1,0,0,0,2,1,2,25,0,0,0,1,245.15384615384616,1152,65535,71847,4608,67239,2763.346153846154,354.46153846153845,5172.2307692307695,12560.390240576211,531.6923076923076,17425.230532207937,65535,1152,65535,0,0,142,9,6584401,606,1101087.3333333333,2452217.3113473356,105097982,6654730,38291476,33264690.655652147,1.625,1.625,544.5,252.25,0,0,0,0,slowread
236353317,26.968100473072692,0.1100048026827565,0.055002401,0.055002401,13,13,4356,2018,3556,66,335.0769230769231,929.8028295155633,642,66,155.23076923076923,207.5698784454763,3556,66,245.15384615384616,679.6288971709652,461895.4378698224,424,424,32,301.0769230769231,121.23076923076923,1,9454132.68,105098001,12,22993516.500985652,236353317,105098001,249,19696109.75,29998114.49988785,131254703,53264546,33,10937891.916666666,15739075.104567869,1,1,0,0,0,2,1,2,25,0,0,0,1,245.15384615384616,1152,65535,71847,4608,67239,2763.346153846154,354.46153846153845,5172.2307692307695,12560.390240576211,531.6923076923076,17425.230532207937,65535,1152,65535,0,0,142,9,6584595,601,1100792.8333333333,2452436.109024346,105098001,6654743,38291426.666666664,33264717.016012322,1.625,1.625,544.5,252.25,0,0,0,0,slowread
