flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
144757947,114.03864410981181,0.18651825726707771,0.16579400645962464,0.020724251,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567613.346153846,32219225,29,8503365.223043675,144757918,32219225,2740,6293822.521739131,8784537.234113231,76924702,45297792,31626910,38462351,6835441,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11261054,29,5600928.75,4093340.879802058,32219225,6918355,17479176,8342534.785529653,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144757864,114.03870949629375,0.1865183642112873,0.1657941015211443,0.020724262690143037,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567610.153846154,32219225,65,8503367.751901003,144757761,32219225,2740,6293815.695652174,8784543.023,76924760,45297886,31626874,38462380,6835506,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11260782,103,5600879.25,4093221.5387575454,32219225,6918355,17479192.42857143,8342514.085934096,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144757878,114.03869846724335,0.18651834617249638,0.16579408548666347,0.020724260685832933,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567610.692307692,32219225,79,8503367.016,144757761,32219225,2741,6293815.695652174,8784542.96,76924760,45297917,31626843,38462380,6835537,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11260782,117,5600882.75,4093216.7496910896,32219225,6918355,17479192.42857143,8342514.085934096,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144757891,114.03868822598417,0.18651832942219365,0.16579407059750545,0.020724259,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567611.192307692,32219235,91,8503372.532866985,144757761,32219235,2741,6293815.695652174,8784548.393,76924761,45297944,31626817,38462380.5,6835563.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11260782,130,5600871,4093217.3365338175,32219235,6918355,17479201,8342518.607917601,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144754342,114.04148415803651,0.1865229023665487,0.16579813543693217,0.020724767,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567474.692307692,32219347,8,8503480.266579628,144754329,32219347,2629,6293666.478260869,8784675.662465865,76924797,45298022,31626775,38462398.5,6835623.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11257076,13,5599887.25,4091967.3573216205,32219347,6918355,17479256.14285714,8342545.193780672,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144754357,114.04147234062185,0.1865228830383323,0.1657981182562954,0.020724764782036924,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567475.269230769,32219347,20,8503487.653,144754329,32219347,2629,6293666.478260869,8784683.907,76924800,45298049,31626751,38462400,6835649,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11257043,28,5599849,4091962.141774469,32219347,6918355,17479280.14285714,8342535.074,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144752104,114.04324734374845,0.18652578618131865,0.1658006988278388,0.020725087,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567388.615384615,32219347,30,8503536.406214187,144752063,32219347,2629,6293567.956521739,8784746.009,76924803,45298074,31626729,38462401.5,6835672.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11254777,41,5599286,4091174.6228362094,32219347,6918267,17479280,8342545.159045769,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144748154,114.0463594444182,0.18653087624177922,0.16580522332602599,0.020725652915753248,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567236.692307692,32219347,42,8503617.321198119,144748103,32219347,2643,6293395.782608695,8784849.288086254,76924801,45298095,31626706,38462400.5,6835694.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11250817,51,5598303,4089804.240305152,32219347,6918249,17479277.42857143,8342548.414275989,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144745508,114.04844425292977,0.18653428609335496,0.1658082543052044,0.020726032,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567134.923076923,32219348,51,8503671.239530392,144745443,32219348,2642,6293280.130434782,8784918.442703051,76924805,45298119,31626686,38462402.5,6835716.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11248157,65,5597641.25,4088880.3314829585,32219348,6918248,17479277.57142857,8342546.385741891,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144743584,114.0499602386521,0.1865367655950816,0.16581045830673918,0.020726307288342398,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5567060.923076923,32219348,61,8503232.121416975,144743483,32219348,2642,6293194.9130434785,8784446.268688774,76924831,45298169,31626662,38462415.5,6835753.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11246196,101,5597160,4088190.554294834,32219348,6918248,17479277.714285713,8342545.627112998,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144741848,114.0513281273015,0.18653900287358496,0.1658124469987422,0.020726555874842775,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566994.153846154,32219348,113,8503267.460521363,144741735,32219348,2699,6293118.9130434785,8784491.803,76924787,45298193,31626594,38462393.5,6835799.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11244448,113,5596726,4087582.628395847,32219348,6918248,17479277.714285713,8342545.627112998,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144739552,114.05313732075113,0.18654196193725955,0.16581507727756403,0.020726884659695504,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566905.846153846,32219362,127,8503314.375089265,144739425,32219362,2699,6293018.478260869,8784552.035843683,76924788,45298217,31626571,38462394,6835823,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11242138,127,5596152,4086779.9614562686,32219362,6918248,17479277.714285713,8342545.557719293,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144736786,114.05531693926105,0.18654552685728423,0.16581824609536377,0.020727280761920472,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566799.461538462,32219500,7,8503404.849,144736776,32219500,2561,6292903.304347826,8784657.581857061,76924798,45298254,31626544,38462399,6835855,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11239347,10,5595390.5,4085844.9804434883,32219500,6918248,17479317.714285713,8342590.454086561,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144735170,114.05659039195517,0.18654760967911255,0.16582009749254448,0.020727512,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566737.307692308,32219500,14,8503449.286,144735148,32219500,2561,6292832.521739131,8784710.714400183,76924804,45298278,31626526,38462402,6835876,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11237613,22,5594928.75,4085252.5483326837,32219500,6918248,17479350.714285713,8342581.266,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144732379,114.05878984411635,0.18655120703847478,0.1658232951453109,0.020727911893163864,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566629.961538462,32219500,21,8503507.279370258,144732346,32219500,2561,6292710.695652174,8784784.776,76924808,45298300,31626508,38462404,6835896,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11234811,33,5594231,4084281.294,32219500,6918215,17479350.714285713,8342584.887470528,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144729606,114.06097519535845,0.18655478133478787,0.1658264722975892,0.020728309,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566523.307692308,32219500,28,8503563.583,144729562,32219500,2561,6292589.652173913,8784856.922810255,76924812,45298322,31626490,38462406,6835916,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11232027,44,5593544.25,4083318.4873902733,32219500,6918189,17479347,8342589.554202939,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144727591,114.06256323301893,0.1865573786825485,0.16582878105115426,0.020728597631394282,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566445.807692308,32219500,35,8503607.187831491,144727536,32219500,2561,6292501.565217392,8784912.471,76924816,45298345,31626471,38462408,6835937,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11229880,55,5593010.25,4082573.5830792063,32219500,6918188,17479364.285714287,8342570.489541419,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144724781,114.06477789038769,0.18656100091110173,0.1658320008098682,0.020729000101233526,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566337.730769231,32219500,45,8503663.422,144724714,32219500,2561,6292378.869565218,8784985.062,76924818,45298385,31626433,38462409,6835976,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11227058,67,5592307.75,4081595.4451363976,32219500,6918188,17479364.285714287,8342567.066,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144722859,114.06629273403173,0.18656347854487867,0.16583420315100325,0.020729275393875406,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566263.807692308,32219500,52,8503702.840219168,144722781,32219500,2580,6292294.826086956,8785035.631560907,76924822,45298405,31626417,38462411,6835994,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11225125,78,5591827.25,4080924.5689659207,32219500,6918188,17479364.285714287,8342567.066,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144719707,114.06877710165624,0.18656754190360542,0.16583781502542705,0.020729727,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566142.576923077,32219510,60,8503781.670623023,144719565,32219510,2581,6292155,8785132.991713459,76924878,45298477,31626401,38462439,6836038,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11221909,142,5590999.25,4079806.2645615526,32219510,6918188,17479387.14285714,8342575.863683221,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144716746,114.07111102401376,0.18657135919847176,0.16584120817641934,0.020730151022052418,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5566028.692307692,32219604,6,8503876.774236767,144716730,32219604,2487,6292031.739130435,8785243.980932694,76924926,45298575,31626351,38462463,6836112,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11218860,16,5590182.25,4078789.912216022,32219604,6918187,17479431,8342614.938322088,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144713405,114.07374458502998,0.18657566657352856,0.1658450369542476,0.02073063,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5565900.192307692,32219604,16,8503513.858437309,144713372,32219604,2487,6291885.739130435,8784859.589395508,76924933,45298601,31626332,38462466.5,6836134.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11215501,33,5589346.75,4077625.337133512,32219604,6918187,17479431.14285714,8342614.644430801,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144709836,114.07655800259494,0.18658026811667452,0.1658491272148218,0.020731140901852727,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5565762.923076923,32219604,23,8503594.829621125,144709790,32219604,2487,6291730,8784961.648822136,76924939,45298625,31626314,38462469.5,6836155.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11211749,46,5588401,4076330.4571372154,32219604,6918087,17479461.714285713,8342596.137,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144708004,114.07800220919364,0.18658263021857452,0.16585122686095513,0.020731403,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5565692.461538462,32219605,30,8503631.471420752,144707945,32219605,2487,6291649.782608695,8785009.420601798,76924945,45298672,31626273,38462472.5,6836199.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11209904,59,5587948.25,4075691.604282724,32219605,6918065,17479458.714285713,8342600.496941803,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144705939,114.07963013874641,0.18658529281234268,0.16585359361097127,0.020731699,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5565613.038461538,32219605,37,8503677.805946548,144705868,32219605,2487,6291559.478260869,8785068.060420645,76924950,45298691,31626259,38462475,6836216,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11207827,71,5587431.75,4074971.3639712473,32219605,6917879,17479458.85714286,8342615.9600450685,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144704018,114.08114458853521,0.18658776980194153,0.16585579537950357,0.020731974422437946,24,3,16306,202,1514,66,679.4166666666666,705.9491197828794,74,54,67.33333333333333,9.428090415820634,1514,54,611.4074074074074,692.8219941,480002.31550068595,856,100,32,645.4166666666666,33.333333333333336,11,5565539.153846154,32219605,44,8503717.014929786,144703933,32219605,2487,6291475.347826087,8785118.489812499,76924957,45298714,31626243,38462478.5,6836235.5,1,0,0,0,1,13,1,1,15,0,0,0,0.125,611.4074074074074,1152,65535,158718,27648,131070,5878.444444444444,1152,43690,16874.82016,0,30893.49527004026,65535,1152,65535,0,1152,0,1,11205892,85,5586951.5,4074299.3850134835,32219605,6917879,17479458.85714286,8342615.9600450685,1.411764705882353,0.17647058823529413,959.1764705882352,11.882352941176471,7240,5,0,0,slowread
144649773,45.51683603402544,0.24196373954904166,0.145178244,0.096785496,21,14,4500,2084,1668,66,214.28571428571428,447.31251915849435,642,66,148.85714285714286,201.3351353705902,1668,66,188.11428571428573,370.53318890705685,137294.84408163268,736,456,32,180.28571428571428,114.85714285714286,2,4254405.088235294,53232123,16,10660554.051393582,144649773,53232507,263,7232488.65,13103646.141737431,132240879,53232590,20,10172375.307692308,15456927.490785342,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,188.11428571428573,1152,65535,81173,13824,67349,2319.2285714285713,658.2857142857143,4810.642857142857,10853.249530731639,570.0921515198133,16841.90648186474,65535,1152,65535,0,0,134,9,11401547,272,3175223,4370487.294982601,53232123,6707721,25119687,16000041.63,1.4,0.9333333333333333,300,138.93333333333334,0,0,0,0,slowread
144085945,41.18375321062717,0.1804478570064554,0.090223929,0.090223929,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,5763437.8,53266412,28,12173053.053503335,144085945,53266804,146,12007162.083333334,15291376.887732413,128760126,53266830,35,10730010.5,15595614.122268487,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6445636,392,1074704.5,2401953.5892966897,53266412,6642701,22939619.666666668,15072245.258667544,1.625,1.625,489.5,252.25,0,0,0,0,slowread
144647548,45.51753618388332,0.24196746148783663,0.14518047689270197,0.096786985,21,14,4500,2084,1668,66,214.28571428571428,447.31251915849435,642,66,148.85714285714286,201.3351353705902,1668,66,188.11428571428573,370.53318890705685,137294.84408163268,736,456,32,180.28571428571428,114.85714285714286,2,4254339.647058823,53232116,25,10660592.60801809,144647548,53232507,263,7232377.4,13103699.060765596,132240899,53232522,27,10172376.846153846,15456949.854624242,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,188.11428571428573,1152,65535,81173,13824,67349,2319.2285714285713,658.2857142857143,4810.642857142857,10853.249530731639,570.0921515198133,16841.90648186474,65535,1152,65535,0,0,134,9,11399331,273,3174801.1666666665,4369764.711,53232116,6707723,25119748.2,16000038.365001835,1.4,0.9333333333333333,300,138.93333333333334,0,0,0,0,slowread
144644063,45.51863287,0.24197329136142975,0.14518397481685785,0.096789317,21,14,4500,2084,1668,66,214.28571428571428,447.31251915849435,642,66,148.85714285714286,201.3351353705902,1668,66,188.11428571428573,370.53318890705685,137294.84408163268,736,456,32,180.28571428571428,114.85714285714286,2,4254237.147058823,53231998,6,10660637.043579618,144644063,53232507,491,7232203.15,13103853.761212494,132240789,53232417,27,10172368.384615384,15456979.449301736,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,188.11428571428573,1152,65535,81173,13824,67349,2319.2285714285713,658.2857142857143,4810.642857142857,10853.249530731639,570.0921515198133,16841.90648186474,65535,1152,65535,0,0,134,9,11396133,313,3174179.1666666665,4368647.658,53231998,6707671,25119797.6,16000008.885301504,1.4,0.9333333333333333,300,138.93333333333334,0,0,0,0,slowread
144641424,45.51946336,0.24197770619293682,0.1451866237157621,0.096791082,21,14,4500,2084,1668,66,214.28571428571428,447.31251915849435,642,66,148.85714285714286,201.3351353705902,1668,66,188.11428571428573,370.53318890705685,137294.84408163268,736,456,32,180.28571428571428,114.85714285714286,2,4254159.529411765,53232101,5,10660617.495460175,144641424,53232506,220,7232071.2,13104179.186640095,132240393,53232499,5,10172337.923076924,15456901.639946705,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,188.11428571428573,1152,65535,81173,13824,67349,2319.2285714285713,658.2857142857143,4810.642857142857,10853.249530731639,570.0921515198133,16841.90648186474,65535,1152,65535,0,0,134,9,11394222,274,3173304.5,4367653.9,53232101,6707742,25120319.4,15999997.315914033,1.4,0.9333333333333333,300,138.93333333333334,0,0,0,0,slowread
144607704,112.96770191441529,0.20054256583729452,0.15213573960070617,0.048406826,22,7,14702,1634,1514,66,668.2727272727273,704.3517446313945,642,66,233.42857142857142,258.4386399365329,1514,66,563.3103448275862,653.5345335,427107.3864447088,768,244,32,634.2727272727273,199.42857142857142,10,5164560.857142857,52206983,21,12645173.376597205,144607704,52206983,293,6886081.142857143,14190251.817241922,81039250,42797600,21,13506541.666666666,15885196.978225911,1,1,0,0,0,9,1,2,21,0,0,0,0.3181818181818182,563.3103448275862,1152,65535,89429,23040,66389,3083.7586206896553,1047.2727272727273,9484.142857142857,11811.33662223734,331.1767149558157,22882.66693016211,65535,1152,65535,0,0,134,2,18526839,716,4633072.5,8021569.898635631,52206983,7167594,31518853.5,17364800.60084066,1.6923076923076923,0.5384615384615384,1130.923076923077,125.6923076923077,7240,5,0,0,slowread
