flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
27779255,14.831211276184334,0.2159885137308398,0.14399234248722653,0.071996171,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5555851,27778329,29,11111239.000529455,27779255,27778329,372,9259751.666666666,13094611.61053829,27778924,27778924,27778924,27778924,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,554,372,463,91,27778329,27778329,27778329,0,4,2,272,140,0,0,0,0,benign
9426001,1984.5107166867479,2.5461486795938173,1.4852533964297268,1.0608952831640905,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,409826.1304347826,5045196,0,1211911.5058343487,9425973,5092342,0,725074.8461538461,1551302.103975627,9425962,5045789,14,1047329.1111111111,1758241.5741172547,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,3961136,419669,2190402.5,1770733.5,5045196,5045196,5045196,0,7,5,1579.5,7773.5,0,0,0,0,benign
12472523,33.032610964116884,0.4810574412250031,0.32070496081666877,0.16035248040833439,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2494504.6,12471920,32,4988707.700587703,12472523,12471920,294,4157507.6666666665,5879177.342484254,12472374,12472374,12472374,12472374,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,309,294,301.5,7.5,12471920,12471920,12471920,0,4,2,272,140,0,0,0,0,benign
23743479,1334.682251071968,1.389855294584252,0.8423365421722739,0.547518752,20,13,5166,26524,603,66,258.3,239.51118971772487,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.55644,1883911.1808999085,648,424,32,224.3,2006.3076923076924,8,741983.7188,5060021,0,1535052.2675542322,23743416,5125505,0,1249653.4736842106,1835516.2565706964,23743449,5060395,17,1978620.75,1971145.3207119259,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140937,73746,67191,4270.818181818182,3687.3,5168.538461538462,15398.428230405276,13891.742320889773,17426.29721301152,65535,64240,65535,131,491,131,0,14489074,4194384,9341729,5147345,5060021,5060021,5060021,0,3.3333333333333335,2.1666666666666665,861,4420.666666666667,0,0,0,0,benign
23700024,17.383948640727116,0.25316430059311334,0.1687762003954089,0.0843881,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,4740004.8,23699169,31,9479582.100559674,23700024,23699169,376,7900008,11171693.880237171,23699730,23699730,23699730,23699730,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,479,376,427.5,51.5,23699169,23699169,23699169,0,4,2,272,140,0,0,0,0,benign
28061065,1437.7928991647325,1.3898260810842353,0.8552775883595295,0.534548493,24,15,6504,33842,603,66,271,246.2244910645568,3673,66,2256.133333333333,1644.0575767154737,3673,66,1034.5128205128206,1417.6100304927247,2009618.198553584,776,488,32,237,2222.133333333333,10,738449.0789473684,5001719,0,1472880.0177455659,28061006,5047015,0,1220043.7391304348,1736756.3974924316,28061035,5002684,15,2004359.642857143,1835597.8413166963,10,11,0,0,2,2,0,21,38,0,0,0,0.625,1034.5128205128206,64240,65535,143245,75750,67495,3672.948717948718,3156.25,4499.666666666667,14233.868479608978,12736.842535370897,16312.38032361379,65535,64240,65535,131,491,131,0,20969674,2089672,11529673,9440001,5001719,5001719,5001719,0,3,1.875,813,4230.25,0,0,0,0,benign
27992260,14.718354287935307,0.21434496535828118,0.14289664357218745,0.071448322,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5598452,27991672,30,11196610.000203812,27992260,27991672,268,9330753.333333334,13195262.132387703,27992086,27992086,27992086,27992086,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,320,268,294,26,27991672,27991672,27991672,0,4,2,272,140,0,0,0,0,benign
13576404,1701.4814821362122,2.062401796528742,1.252172519321022,0.8102292772077201,17,11,3894,19206,603,66,229.05882352941177,224.67766992587804,3673,66,1746,1646.1841275562651,3673,66,825,1282.2334866496485,1644122.7142857143,552,360,32,195.05882352941177,1712,6,502829.77777777775,5018928,0,1234189.864003324,13576346,5065172,0,848521.625,1518594.2981340454,13576375,5019473,15,1357637.5,1728432.3088129456,6,7,0,0,2,2,0,13,27,0,0,0,0.6470588235294118,825,64240,65535,139126,72231,66895,4968.785714285715,4248.882352941177,6081.363636363636,16620.23606364315,14997.779866611447,18800.891019855837,65535,64240,65535,131,489,131,0,5022150,3535326,4278738,743412,5018928,5018928,5018928,0,4.25,2.75,973.5,4801.5,0,0,0,0,benign
13497222,30.524799843997528,0.4445359200582164,0.29635728003881096,0.14817864001940548,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2699444.4,13495744,38,5398149.807917139,13497222,13495744,420,4499074,6361606.3704296155,13496290,13496290,13496290,13496290,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,1058,420,739,319,13495744,13495744,13495744,0,4,2,272,140,0,0,0,0,benign
16551478,1391.6581951170765,1.6312742584076179,0.966681042,0.6645932163882887,16,11,3828,19206,603,66,239.25,227.74862787731564,3673,66,1746,1646.1841275562651,3673,66,853.1111111111111,1297.262340564511,1682889.5802469132,520,360,32,205.25,1712,6,636595.3076923077,5010365,0,1463761.4065570608,16551378,5051160,0,1103425.2,1796101.8528924317,16551438,5011142,32,1655143.8,1978803.0188236928,6,7,0,0,2,2,0,13,26,0,0,0,0.6875,853.1111111111111,64240,65535,138637,71742,66895,5134.7037037037035,4483.875,6081.363636363636,16902.433699004578,15428.965365000175,18800.891019855837,65535,64240,65535,131,491,131,0,8117383,3423730,5770556.5,2346826.5,5010365,5010365,5010365,0,4,2.75,957,4801.5,0,0,0,0,benign
16459601,25.03098343635426,0.3645288849954504,0.24301925666363358,0.12150962833181679,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3291920.2,16458847,47,6583463.400414812,16459601,16458847,283,5486533.666666667,7758597.163683193,16459336,16459336,16459336,16459336,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,471,283,377,94,16458847,16458847,16458847,0,4,2,272,140,0,0,0,0,benign
9121284,2050.8077590830417,2.631208500908425,1.5348716255299146,1.0963368753785103,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,396577.5652173913,5142166,0,1133510.2318449926,9121225,5192941,0,701632.6923076923,1448903.7630765166,9121246,5142623,16,1013471.7777777778,1638643.602975934,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,2343788,1635330,1989559,354229,5142166,5142166,5142166,0,4.666666666666667,3.3333333333333335,1053,5182.333333333333,0,0,0,0,benign
9038484,45.58286544513438,0.6638281375505007,0.44255209170033377,0.22127604585016689,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1807696.8,9037746,29,3615024.601477528,9038484,9037746,354,3012828,4260260.373910496,9038273,9038273,9038273,9038273,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,384,354,369,15,9037746,9037746,9037746,0,4,2,272,140,0,0,0,0,benign
26900153,1499.8427704110084,1.4498058802862572,0.8921882340223121,0.557617646,24,15,6504,33842,603,66,271,246.2244910645568,3673,66,2256.133333333333,1644.0575767154737,3673,66,1034.5128205128206,1417.6100304927247,2009618.198553584,776,488,32,237,2222.133333333333,10,707898.7631578947,5065210,0,1454148.032756899,26900086,5109957,0,1169568.956521739,1724342.003524986,26900112,5065734,15,1921436.5714285714,1855416.787404718,10,11,0,0,2,2,0,21,38,0,0,0,0.625,1034.5128205128206,64240,65535,143245,75750,67495,3672.948717948718,3156.25,4499.666666666667,14233.868479608978,12736.842535370897,16312.38032361379,65535,64240,65535,131,491,131,0,17167787,4667156,10917471.5,6250315.5,5065210,5065210,5065210,0,3,1.875,813,4230.25,0,0,0,0,benign
26776242,15.386774589204864,0.22407924159036208,0.14938616106024138,0.074693081,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5355248.4,26775468,29,10710109.800484337,26776242,26775468,322,8925414,12621894.228057636,26775907,26775907,26775907,26775907,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,452,322,387,65,26775468,26775468,26775468,0,4,2,272,140,0,0,0,0,benign
19801573,1600.3779093711394,1.6665342697774566,1.0100207695620949,0.6565135002153616,20,13,5166,26524,603,66,258.3,239.51118971772487,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.55644,1883911.1808999085,648,424,32,224.3,2006.3076923076924,8,618799.1563,5046369,0,1366363.3162697365,19801502,5089588,0,1042184.3157894737,1651075.5860644951,19801529,5049224,17,1650127.4166666667,1816854.1112602416,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140937,73746,67191,4270.818181818182,3687.3,5168.538461538462,15398.428230405276,13891.742320889773,17426.29721301152,65535,64240,65535,131,491,131,0,12561673,2193531,7377602,5184071,5046369,5046369,5046369,0,3.3333333333333335,2.1666666666666665,861,4420.666666666667,0,0,0,0,benign
19708833,20.90433259036697,0.304432028,0.20295468534336863,0.10147734267168432,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3941766.6,19708011,31,7883122.200635421,19708833,19708011,374,6569611,9290251.733990455,19708583,19708583,19708583,19708583,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,448,374,411,37,19708011,19708011,19708011,0,4,2,272,140,0,0,0,0,benign
5578766,1813.3042325130684,3.405771097049061,1.9717622140810351,1.4340088829680255,11,8,1887,8229,485,66,171.54545454545453,171.22943865222777,3673,66,1028.625,1356.1628716253074,3673,66,532.4210526,985.1055682562239,970432.9806094178,360,264,32,137.54545454545453,994.625,3,309931.44444444444,4965946,0,1133077.7564771303,5578698,5007952,0,557869.8,1488074.229008943,5578713,5012303,58,796959,1726087.0838680186,3,4,0,0,2,2,0,7,18,0,0,0,0.7272727272727273,532.4210526,64240,65535,135703,69237,66466,7142.263157894737,6294.272727272727,8308.25,19808.30267933149,18324.048158789035,21629.678475129953,65535,64240,65535,131,491,131,0,5578766,5578766,5578766,0,0,0,0,0,11,8,1887,8229,0,0,0,0,benign
5496172,74.96126394879929,1.0916688924582418,0.727779262,0.363889631,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1099234.4,5494004,29,2197384.8692563255,5496172,5494004,544,1832057.3333333333,2589387.357881311,5495826,5495826,5495826,5495826,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,1624,544,1084,540,5494004,5494004,5494004,0,4,2,272,140,0,0,0,0,benign
14787198,1557.6987607794256,1.8259037310516841,1.0820170258084054,0.7438867052432787,16,11,3828,19206,603,66,239.25,227.74862787731564,3673,66,1746,1646.1841275562651,3673,66,853.1111111111111,1297.262340564511,1682889.5802469132,520,360,32,205.25,1712,6,568738.3846153846,5009950,0,1383290.5746410254,14787116,5057082,0,985807.7333333333,1713784.7520325477,14787168,5010694,16,1478716.8,1917530.3235805582,6,7,0,0,2,2,0,13,26,0,0,0,0.6875,853.1111111111111,64240,65535,138637,71742,66895,5134.7037037037035,4483.875,6081.363636363636,16902.433699004578,15428.965365000175,18800.891019855837,65535,64240,65535,131,491,131,0,4925712,4851536,4888624,37088,5009950,5009950,5009950,0,4,2.75,957,4801.5,0,0,0,0,benign
14690983,28.044413365667907,0.40841378687865887,0.2722758579191059,0.13613792895955296,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2938196.6,14689313,50,5875558.214583347,14690983,14689313,195,4896994.333333333,6924214.952457853,14689725,14689725,14689725,14689725,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,1475,195,835,640,14689313,14689313,14689313,0,4,2,272,140,0,0,0,0,benign
15976119,1983.5856255201904,2.065583011743966,1.251868492,0.81371452,20,13,5166,26524,603,66,258.3,239.51118971772487,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.55644,1883911.1808999085,648,424,32,224.3,2006.3076923076924,8,499253.7188,5007957,0,1121389.6081240908,15976062,5065243,0,840845.3684210526,1364146.0765422452,15976089,5008490,19,1331340.75,1507047.921259812,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140937,73746,67191,4270.818181818182,3687.3,5168.538461538462,15398.428230405276,13891.742320889773,17426.29721301152,65535,64240,65535,131,491,131,0,8495833,2472329,5484081,3011752,5007957,5007957,5007957,0,3.3333333333333335,2.1666666666666665,861,4420.666666666667,0,0,0,0,benign
15904408,25.904768036634874,0.37725390344613896,0.251502602,0.125751301,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,3180881.6,15903799,26,6361458.700467074,15904408,15903799,151,5301469.333333333,7496979.204722941,15904128,15904128,15904128,15904128,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,458,151,304.5,153.5,15903799,15903799,15903799,0,4,2,272,140,0,0,0,0,benign
7511349,1922.9568483637227,2.928901319856127,1.597582538103342,1.331318781752785,12,10,2490,11954,603,66,207.5,202.72210042321484,3659,66,1195.4,1347.690261150536,3659,66,656.5454545454545,1044.0130061569123,1089963.157024793,392,328,32,173.5,1161.4,4,357683.28571428574,5009864,0,1122533.6194060184,7511334,5051537,0,682848.5454545454,1490480.740503386,7511319,5010233,19,834591,1600299.188968946,4,6,0,0,2,2,0,10,21,0,0,0,0.8333333333333334,656.5454545454545,64240,65535,136478,69738,66740,6203.545454545455,5811.5,6674,18559.334644047776,17616.855860699623,19620.33347830765,65535,64240,65535,131,491,131,0,2014078,487407,1250742.5,763335.5,5009864,5009864,5009864,0,6,5,1245,5977,0,0,0,0,benign
7440976,55.36908061523112,0.8063458342023949,0.5375638894682633,0.26878194473413164,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1488195.2,7440188,33,2975996.4017364937,7440976,7440188,363,2480325.3333333335,3507152.525,7440788,7440788,7440788,7440788,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,425,363,394,31,7440188,7440188,7440188,0,4,2,272,140,0,0,0,0,benign
5564640,1817.907357888381,3.414416746,1.976767589637425,1.4376491560999454,11,8,1887,8229,485,66,171.54545454545453,171.22943865222777,3673,66,1028.625,1356.1628716253074,3673,66,532.4210526,985.1055682562239,970432.9806094178,360,264,32,137.54545454545453,994.625,3,309146.6666666667,4963091,0,1132017.9650165057,5564544,5003719,0,556454.4,1486390.0078199664,5564609,5005405,24,794944.1428571428,1723176.0830456093,3,4,0,0,2,2,0,7,18,0,0,0,0.7272727272727273,532.4210526,64240,65535,135703,69237,66466,7142.263157894737,6294.272727272727,8308.25,19808.30267933149,18324.048158789035,21629.678475129953,65535,64240,65535,131,491,131,0,5564640,5564640,5564640,0,0,0,0,0,11,8,1887,8229,0,0,0,0,benign
5442987,75.69373213641701,1.102335904899277,0.7348906032661846,0.3674453016330923,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,1088597.4,5441541,29,2176471.8159166314,5442987,5441541,377,1814329,2564826.2175599085,5442127,5442127,5442127,5442127,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,1069,377,723,346,5441541,5441541,5441541,0,4,2,272,140,0,0,0,0,benign
29130001,1387.2982702609588,1.3731547760674638,0.8582217350421649,0.514933041,25,15,6570,33842,603,66,262.8,244.57146194926344,3673,66,2256.133333333333,1644.0575767154737,3673,66,1010.3,1407.9211306035575,1982241.9099999997,808,488,32,228.8,2222.133333333333,10,746923.1025641026,5006850,0,1482445.464,29129936,5055830,0,1213747.3333333333,1739253.9687010844,29129971,5007493,17,2080712.2142857143,1836998.1754088916,10,11,0,0,2,2,0,21,39,0,0,0,0.6,1010.3,64240,65535,143734,76239,67495,3593.35,3049.56,4499.666666666667,14063.606894303468,12490.446653598901,16312.38032361379,65535,64240,65535,131,489,131,0,20736397,3386754,12061575.5,8674821.5,5006850,5006850,5006850,0,3.125,1.875,821.25,4230.25,0,0,0,0,benign
29029978,14.192225705441459,0.20668289862293385,0.1377885990819559,0.0688943,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,5805995.6,29029296,53,11611650.200228157,29029978,29029296,328,9676659.333333334,13684380.620843539,29029777,29029777,29029777,29029777,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,354,328,341,13,29029296,29029296,29029296,0,4,2,272,140,0,0,0,0,benign
11779956,1955.3553510726185,2.292028935,1.358239368636012,0.9337895659372581,16,11,3828,19206,603,66,239.25,227.74862787731564,3673,66,1746,1646.1841275562651,3673,66,853.1111111111111,1297.262340564511,1682889.5802469132,520,360,32,205.25,1712,6,453075.23076923075,5001976,0,1138064.6828631526,11779881,5046900,0,785325.4,1419167.9516172283,11779924,5002849,96,1177992.4,1589409.3637239714,6,7,0,0,2,2,0,13,26,0,0,0,0.6875,853.1111111111111,64240,65535,138637,71742,66895,5134.7037037037035,4483.875,6081.363636363636,16902.433699004578,15428.965365000175,18800.891019855837,65535,64240,65535,131,491,131,0,5559321,1218659,3388990,2170331,5001976,5001976,5001976,0,4,2.75,957,4801.5,0,0,0,0,benign
11160293,36.91659349803809,0.5376202936607489,0.35841352910716595,0.17920676455358298,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2232058.6,11157779,38,4462860.266112064,11160293,11157779,165,3720097.6666666665,5259234.982683657,11158144,11158144,11158144,11158144,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,2349,165,1257,1092,11157779,11157779,11157779,0,4,2,272,140,0,0,0,0,benign
9218440,1559.6999058409017,2.2780427057072563,1.301738688975575,0.9763040167316813,12,9,2490,11888,603,66,207.5,202.72210042321484,3673,66,1320.888888888889,1522.553808167525,3673,66,684.6666666666666,1149.1601626253318,1320569.0793650793,392,296,32,173.5,1286.888888888889,4,460922,5000695,1,1309882.2943143402,9218415,5045042,1,838037.7272727273,1686388.9285562532,9218398,5000936,21,1152299.75,1879870.6104073194,4,5,0,0,2,2,0,9,20,0,0,0,0.75,684.6666666666666,64240,65535,136345,69738,66607,6492.619047619048,5811.5,7400.777777777777,18947.633973354263,17616.855860699623,20553.55152753562,65535,64240,65535,131,491,131,0,3700321,517424,2108872.5,1591448.5,5000695,5000695,5000695,0,6,4.5,1245,5944,0,0,0,0,benign
10377829,39.700018182993766,0.5781556046067053,0.38543706973780356,0.19271853486890178,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2075565.8,10376407,33,4150420.610870729,10377829,10376407,215,3459276.3333333335,4891150.017519488,10376881,10376881,10376881,10376881,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,1207,215,711,496,10376407,10376407,10376407,0,4,2,272,140,0,0,0,0,benign
16384397,1934.157235081645,2.0141113524043637,1.2206735469117356,0.7934378054926281,20,13,5166,26524,603,66,258.3,239.5111897177249,3673,66,2040.3076923076924,1664.1528399026975,3673,66,960.3030303030303,1372.5564399688299,1883911.1808999083,648,424,32,224.3,2006.3076923076924,8,512012.4063,4998735,0,1305990.7871327007,16384336,5027524,0,862333.4736842106,1608000.734,16384366,5002411,17,1365363.8333333333,1840760.2836770478,8,9,0,0,2,2,0,17,32,0,0,0,0.65,960.3030303030303,64240,65535,140925,73734,67191,4270.454545454545,3686.7,5168.538461538462,15398.51739240819,13891.88018628148,17426.29721301152,65535,64240,65535,131,489,131,0,16384397,16384397,16384397,0,0,0,0,0,4,2.6,1033.2,5304.8,0,0,0,0,benign
26820093,509.35692132014606,0.7084240908486037,0.4101402631228758,0.29828382772572787,11,8,2345,11316,603,66,213.1818181818182,238.72457244197406,3659,66,1414.5,1586.8901978397876,3659,66,719,1202.1205386622776,1445093.7894736843,360,264,32,179.1818181818182,1380.5,3,1490005.1666666667,16334757,0,3829253.8140237113,26820028,16334757,0,2682002.8,4821212.261253839,26820080,16334959,28,3831440,5363696.773156764,3,4,0,0,2,2,0,7,18,0,0,0,0.7272727272727273,719,64240,65535,135679,69213,66466,7141,6292.090909090909,8308.25,19808.726524598085,18324.738526992536,21629.678475129953,65535,64240,65535,131,489,131,0,2763357,162,1759515,1248174.481752451,16334757,5206791,10770774,5563983,2.2,1.6,469,2263.2,0,0,0,0,benign
10482477,39.30368748,0.5723837982186845,0.3815891988124563,0.19079459940622814,4,2,272,140,74,66,68,3.4641016151377544,74,66,70,4,74,66,68.66666666666667,3.7712361663282534,14.222222222222223,136,72,32,34,36,0,2096495.4,10481768,21,4192636.3009341313,10482477,10481768,316,3494159,4940985.708280147,10482268,10482268,10482268,10482268,0,0,0,0,0,2,2,0,0,5,0,0,0,0.5,68.66666666666667,64240,65535,131409,65746,65663,21901.5,16436.5,32831.5,30398.27848058724,27599.363593206275,32703.5,65535,64240,65535,128,502,128,0,393,316,354.5,38.5,10481768,10481768,10481768,0,4,2,272,140,0,0,0,0,benign
9395986,1990.8501353663148,2.5542822222170187,1.4899979629599276,1.0642842592570911,14,10,3159,15547,603,66,225.64285714285714,217.9431797323255,3673,66,1554.7,1605.727813173827,3673,66,779.4166666666666,1237.4800643736537,1531356.9097222222,456,328,32,191.64285714285714,1520.7,5,408521.1304347826,5047454,0,1133192.9946897186,9395955,5093494,0,722765.7692307692,1442408.9602846906,9395952,5047870,16,1043994.6666666666,1626126.0423830075,5,6,0,0,2,2,0,11,23,0,0,0,0.7142857142857143,779.4166666666666,64240,65535,137490,70740,66750,5728.75,5052.857142857143,6675,17838.841318991734,16415.560126456425,19620.000265035676,65535,64240,65535,131,491,131,0,2495138,1853394,2174266,320872,5047454,5047454,5047454,0,4.666666666666667,3.3333333333333335,1053,5182.333333333333,0,0,0,0,benign
